postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/COQYarTDJ5e/,"⚡️💀Te compartimos un poco de lo que sucede en esta “Semana del Arte @zonamaco”. 

📍Para su edición 2021, realiza una dinámica con cinco circuitos en diversas zonas de la #CDMX. 

🖌Participan más de 60 galerías como puntos de exhibición. 

🗓Hasta el 2 de mayo 2021

Detalles👇
https://zsonamaco.com/es",1,32,,,2021-04-29T16:06:36.000Z,FALSE,FALSE,Video,https://scontent-cdg4-2.cdninstagram.com/o1/v/t16/f2/m69/An99D6VcJ0CExtEhZnjHtBzEFPeFZcKUpTbaeihm9H4MiQGMATs72Gh43dxng73MPvjH3P8LH6AV5Q0cUNl-zHdM.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmRlZmF1bHQifQ&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=103&vs=17882734685246413_1019053667&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HS3J1dlFvT05zWGtzWElBQURJSC01bGpQYU1FYnFfRUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFSUlwZ3B0cHhMajE0TUFBSjZ0dTRPY3NvcEVicV9FQUFBRhUCAsgBACgAGAAbABUAACaa8t7hkZDEPxUCKAJDMywXQD4AAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYC2Zb6VCYeeztUvdvTT3RIgIoVwhwFpNc2cgrTCmu_how&oe=66707745&_nc_sid=ee9879,30,1652,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/179464513_117303823799020_607364758295082846_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=VVIBJ02Al4EQ7kNvgF419SB&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU2MjY1NTU3NDI4Njk2NjM2Ng%3D%3D.2-ccb7-5&oh=00_AYCzgra33g9f_zKiKgfqzRbvlUmOTLtssCLuLDOCgBZEbQ&oe=667094F1&_nc_sid=ee9879,2.56E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CONs_a5jhzl/,"Un museo en la #CDMX tiene una colección dedicada a las coloridas y artísticas expresiones culturales de todo México. 🇲🇽

Algunas de las técnicas más representativas son la cartonería, pintura, juguetes, textiles, y más. 

Déjate sorprender por los colores de estas maravillosas muestras artísticas. ✨👌🏽

📍Museo Nacional de las Culturas Populares.",5,239,Museo Nacional de Culturas Populares,237404058,2021-04-28T15:08:15.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/178065778_285941726525557_2573192094318879483_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=D7rSV3a-7HUQ7kNvgFM1lhI&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU2MTkwMTYyOTc2MzY0OTQwNQ%3D%3D.2-ccb7-5&oh=00_AYDH4fR7axZ6afhfqCDCnYfh3IIoLJMLnvHTK3vvh-P5kg&oe=6672819E&_nc_sid=ee9879,2.56E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CN7pkDlDc7a/,"Este parque tiene una vista fenomenal para disfrutar de actividades al aire libre. 

📍Parque La Mexicana en Santa Fe, es ideal para ejercitarte, leer o simplemente disfrutar de una caminata.👌

¿Lo has visitado? 👁",2,295,"Parque La Mexicana, Santa Fe",1.05E+14,2021-04-21T14:51:58.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/176707304_3882173775152652_5002644336705963937_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=100&_nc_ohc=ZPAVdfGRgAIQ7kNvgEbH3f9&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU1NjgyMDAwNzY5MTM3MTQ1OQ%3D%3D.2-ccb7-5&oh=00_AYBVEJ3Tac3Hkn-AWCppz8oRQnJZ82pVJfQK6H9JHzkaLg&oe=66729C5E&_nc_sid=ee9879,2.56E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNxZA57D-MY/,"👁‍🗨 Su historia comenzó en el Siglo XVII. 
El Ex convento del Desierto de los Leones fue concebido como un lugar para realizar retiros espirituales en la naturaleza. 🌲🧎‍♂️

A pesar de su nombre, este lugar se encuentra rodeado de altísimos árboles que le dan una atmósfera única. 😌",1,315,Desierto De Los Leones,244098243,2021-04-17T15:14:57.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/173234808_104672048359571_4178078702606765953_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=S5v8TZkUJoIQ7kNvgF_Q_ZR&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU1MzkzMjQ3MzUzNzc1NzQxMA%3D%3D.2-ccb7-5&oh=00_AYCXQTMW92-PTO-2DR1cMVSPwVNBG7BNW2yOE-F3gsmxIA&oe=66728627&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNm9GVkj5GC/,"Lomitos y jacarandas. 🦮🌸

La #CDMX se tiñe de tonos violetas en esta temporada gracias a estas icónicas flores que nos alegran el paisaje. 

📸¿Tienes fotos de tus mascotas posando con árboles de jacarandas? 💜¡Etiquétanos!",6,265,Ciudad de Mexico CDMX,237954884,2021-04-13T13:58:37.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Ciudad de Mexico CDMX.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/172700028_809436546323198_3868053858074315038_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE4MDAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Fa1QTKpg0rYQ7kNvgEQi9mw&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU1MDk5NDk1NTI2Nzk2OTQxMA%3D%3D.2-ccb7-5&oh=00_AYCeBmQIW-dMPVuF_K_xT4Xb_OLV5N-Wulon-J0On9MUMw&oe=6670A3B3&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNaLGG2D-a3/,"¿Conoces #Coyoacán? 

Es una zona al sur de la #CDMX con un ambiente bohemio y artístico. 
Ha sido lugar de inspiración para artistas e intelectuales desde hace siglos. 

Una de las actividades tradicionales en este lugar es comer churros. ¿Se te antojan?

Anótalo. 😉",1,177,Coyocan,266487610,2021-04-08T14:50:48.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/169713084_922652795235945_3529707196243522898_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YEHvvVk7hUUQ7kNvgEsRVma&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0NzM5NzMzNDAyMDI4MTQ1Mg%3D%3D.2-ccb7-5&oh=00_AYDZGQTyujew4yJPCQw1kncFmOjbEjxiOgmCbWEUKVNsNQ&oe=66728A17&_nc_sid=ee9879,2.55E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CNFpZibjWc2/,"✨🌙 Postal nocturna desde la #CDMX. 

Esta es la vista desde el Ángel de la Independencia, uno de los monumentos emblemáticos de la capital. 
Cuéntanos, ¿tú ya lo conoces? 

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel 
#angeldelaindependencia",2,171,Ciudad de Mexico CDMX,237954884,2021-03-31T15:31:33.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Ciudad de Mexico CDMX.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/167043434_126669309471079_2161036643927161669_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDEwODAuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=107&_nc_ohc=adUqnb6ohbUQ7kNvgFDpexN&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjU0MTYxOTYzOTU4Mzg2MDUzNA%3D%3D.2-ccb7-5&oh=00_AYD0EnWPz30Hhcvuj5JVKZaLLcl__ilnx4mwU0oJDJrFRQ&oe=66707BDF&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CMzcKSajGNz/,"👁‍🗨Míralo de cerca. 

👉 Esta biblioteca posee uno de los acervos bibliográficos más grandes de México. 📚

Por si fuera poco, sus cuatro fachadas conforman una sola obra artística de 4,000 metros cuadrados. 
El mural, “Representación Histórica de la Cultura” fue diseñado por el reconocido artista mexicano Juan O'Gorman.

📚Biblioteca Central, UNAM",3,345,Biblioteca Central de la UNAM,3.31E+14,2021-03-24T13:49:32.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/163284117_351101159575454_2416809058910184666_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=iRrQI1b8G6AQ7kNvgF4wWSR&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUzNjQ5NDg1NTM5NzA5NDgyNg%3D%3D.2-ccb7-5&oh=00_AYBvgZHdDZhYDMIhP_0RbpGL0h7JrWFDtQAfDWLDzlsJOg&oe=66726FF8&_nc_sid=ee9879,2.54E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CMkC62sjG7_/,"✨ Atardeceres inolvidables en la #CDMX. 🙌🏽
📍Monumento a la Revolución. 

#travel #mexico #mexicocity #wheretotravel #sunset #placestovisit",6,344,,,2021-03-18T14:20:56.000Z,FALSE,FALSE,Video,https://scontent-cdg4-1.cdninstagram.com/o1/v/t16/f2/m69/An9pFzqXQ0qDcFw0MAV8Q4apUWMamr7D9WXCKwodwEuwKSvTr5fBygJn5Pl0-_IE3kEt8ItTxgHZaHUgStQh9w.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmRlZmF1bHQifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&vs=18182936356075652_1842487831&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HUDNQakFsYUFZbkRIN3NCQUtJYWxJeXNQZjE2YnFfRUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBWVJrZ25FR1FBVlROTUJBRHYxQkZSa0kzRUxicV9FQUFBRhUCAsgBACgAGAAbABUAACaI9Lzvl9LMQBUCKAJDMywXQCO7ZFocrAgYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYBWzFLq5EBNaT9-_Jd1UKXRXN3Iw4kPx8fdf5dEDt6FHA&oe=6670972F&_nc_sid=ee9879,9.867,5328,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/161799024_845180802701123_3024938036122892607_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=AKCM-3Z4khwQ7kNvgH117Jx&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUzMjE2MTczMTA0MTE5MzcyNzE3OTA4MjUyOTk2NzA1MTM5.2-ccb7-5&oh=00_AYATlKnDuUzWamlJBIECCkGdwWpJs_Aq9pmGi17LUoptIQ&oe=66707EA2&_nc_sid=ee9879,2.53E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CMcgYx6D434/,"🏰🌳
En la #CDMX tenemos un bosque con un castillo. 🤩 #Chapultepec

🏺En este lugar se han encontrado piezas de cerámica y entierros del periodo Preclásico. Incluso fue considerado como un lugar sagrado debido a los manantiales de agua potable.💧

👑Más tarde durante el Virreinato, se convirtió en un lugar de descanso y esparcimiento para los virreyes. 

En la actualidad el castillo cuenta con un museo de historia en su interior y el bosque es un espacio recreativo para diversas actividades al aire libre. 🚴‍♀️

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel  #outdoors #wheretonext",2,335,Chapultepec Park,361040739,2021-03-15T16:03:56.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/160265881_269447781454040_2254215448999167101_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UxfYaqExSlMQ7kNvgGgqpir&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUzMDAzOTUyNjI5NTYzNzU4OQ%3D%3D.2-ccb7-5&oh=00_AYCTLI4FnUdtkGeJ9K-e4NsbyrEYiTdQp4_OsyQE8eM_Eg&oe=66728D26&_nc_sid=ee9879,2.53E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CMPj-MwDJkk/,"🌸✨ ¡Ya llegaron las jacarandas!

En esta época las calles y avenidas de la #CDMX se colorean de un tono maravilloso gracias a los árboles de jacarandas. 
¿Has tenido la oportunidad de verlas? 🤩

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel  #flowers #nature #jacarandas",3,558,"Mexico City, Mexico",213270076,2021-03-10T15:25:08.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/159353959_235372978276720_1350176472332108767_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=i_lxwMvf7jkQ7kNvgGi-bs_&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUyNjM5NjExODE2MzQ2OTg1Ng%3D%3D.2-ccb7-5&oh=00_AYDF52FbonUDuoadrUwaYryekhVpIO0XDykPGLBMkYi3mg&oe=667279F4&_nc_sid=ee9879,2.53E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CMCrxFNDhyx/,"Historia milenaria. 🙌🏽
Aproximadamente en el año 1350 la cultura xochimilca se asentó en esta zona lacustre conocida como Xochimilco.🌿
Desarrollaron una agricultura basada en chinampas, que actualmente persiste. 👩🏽‍🌾🍍
👉Este lugar de los jardines flotantes es una experiencia que nos remite a los orígenes de la #CDMX.

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel #xochimilco",1,197,Embarcadero Cuemanco,2.80E+14,2021-03-05T15:23:07.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.29350-15/156568246_540741306900065_5689559308215265336_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=hmk6jkO9HpMQ7kNvgFMsQZF&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUyMjc3MTIyNDM5MzU5MzExOQ%3D%3D.2-ccb7-5&oh=00_AYDmT1kZYsMorYYmjkjgnkD6HZ6hIgM7cwPq4ZNZ4ZxCHA&oe=66728082&_nc_sid=ee9879,2.52E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:39.154Z,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CL6-AELDxJS/,"🌳 En este parque puedes montar a caballo, hacer un picnic o asado con familia y amigos, aventarte de la tirolesa y por supuesto disfrutar de un escape de la rutina. 
Lo mejor; también está en la #CDMX. 
🏔 Parque Ejidal San Nicolás Totolapan. 

👉Etiqueta a quiénes invitarías para pasar un día en este maravilloso lugar. 

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel  #woods #forest #outdoors",1,235,Parque Ejidal San Nicolas Totolapan,1.27E+14,2021-03-02T15:28:32.000Z,FALSE,FALSE,Photo,,,,Photo by Secretaría de Turismo de la Ciudad de México in Parque Ejidal San Nicolas Totolapan.,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/156204856_3487071698087103_3764227041225659597_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDQweDE3OTkuc2RyLmYyOTM1MCJ9&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=103&_nc_ohc=oiw8LP1lVegQ7kNvgHok8z5&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUyMDU5OTYyNDgzMTQwNjY3NA%3D%3D.2-ccb7-5&oh=00_AYA-mZG3Cx9qs_Wu1PF0h1HdKVb6V52MT4D8cqu_WSAqiQ&oe=66708801&_nc_sid=ee9879,2.52E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:40.131Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CLwy5Owj2zN/,"📍Hay un lugar en la #CDMX que tiene una extraordinaria variedad de plantas y flores. 🌻🌸
👉¿Sabes de qué lugar estamos hablando? 
Es el Mercado de Jamaica, visitarlo es toda una experiencia para los sentidos.👌

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel",2,242,,,2021-02-26T16:39:44.000Z,FALSE,FALSE,Video,https://scontent-cdg4-2.cdninstagram.com/o1/v/t16/f2/m69/An-xdHQCXc7uVZ6A6ZWHMNIO9fBWbAz58e-_0ka2VBKcqBn1r_Oxw40GJszo4gEhlQ0_pFi1u5lxmRQh5oVQXDsj.mp4?efg=eyJxZV9ncm91cHMiOiJbXCJpZ193ZWJfZGVsaXZlcnlfdnRzX290ZlwiXSIsInZlbmNvZGVfdGFnIjoidnRzX3ZvZF91cmxnZW4uY2xpcHMuYzIuNzIwLmRlZmF1bHQifQ&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=109&vs=17886177263035790_2279093412&_nc_vs=HBksFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSFVRR2dtaXJZOW55Tk1DQUpBdU5KT21oUkpnYnFfRUFBQUYVAALIAQAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIRzJOZ21yajJBR2ZYOEFBQW04QnBDZ1FhRXpicV9FQUFBRhUCAsgBACgAGAAbABUAACactcSQxNjFPxUCKAJDMywXQD4IcrAgxJwYEmRhc2hfYmFzZWxpbmVfMV92MREAdf4HAA%3D%3D&ccb=9-4&oh=00_AYDzn_9b-a6_1GmnZOquQgJozwUkPbjv_NzBi_VCCpvOvw&oe=667079E5&_nc_sid=ee9879,30.034,3813,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.29350-15/154101820_696448637715652_9177110163890569135_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi43MjB4MTI4MC5zZHIuZjI5MzUwIn0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=XhiMxym9LYcQ7kNvgHAebNB&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUxNzczNjAyNjg4MjkyNzgyMTE4MDk1NjkyMDYzMjI3ODgz.2-ccb7-5&oh=00_AYCQdCccTLmE33ChjONjHA5c5Rn5CRP33It_THBR0GKzIQ&oe=66709C7E&_nc_sid=ee9879,2.52E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:40.131Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CLpD8fkD6dG/,"El #CentroHistórico posee combinaciones arquitectónicas fenomenales. 
👉Una simple caminata se puede convertir en un maravilloso momento de inspiración que te hará querer fotografiarlo de inmediato. 🤳

•
•
•
•
•
#mexicocity #vive_mexico #urbanacdmx
#cdmx #visitmexico  #vive_mexico #insta #Instacity  #mexico_amazing #holidays  #estoesmexico #travel 
#picoftheday  #fotografia  #travelphotography  #instatravel",1,252,"Centro Histórico, CDMX",2.75E+14,2021-02-23T16:34:08.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/turismo_cdmx_,turismo_cdmx_,Secretaría de Turismo de la Ciudad de México,,,,,,,,,https://scontent-cdg4-2.cdninstagram.com/v/t51.29350-15/152444029_712654642702333_470950414798248671_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-cdg4-2.cdninstagram.com&_nc_cat=101&_nc_ohc=c1_LxEjBqFoQ7kNvgErQdrP&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjUxNTU1OTIxNDg0MDgyNTY1OA%3D%3D.2-ccb7-5&oh=00_AYAKYcvRS0tNmkWWHNKfhBAubDPOX65gvPm5vfIvrgrepg&oe=6672717A&_nc_sid=ee9879,2.52E+18,https://www.instagram.com/turismo_cdmx_/?hl=es,2024-06-14T21:22:40.131Z,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
