postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/Cxs6Vpfttr6/,"𝑰𝙣𝒕𝙚𝒓𝙚𝒔𝙩𝒊𝙣𝒈 𝑭𝙖𝒄𝙩𝒔:

Did you know the ""cenotes"" were used for human sacrifices? Also ""cenotes"" are known as ""Aquatic Cemeteries"". 

The Mayan Culture hides many secrets waiting for you to discover. 🗺️🗿

#ChichenItza #SacredCenote #MayanHistory 
.
𝘿𝙖𝙩𝙤𝙨 𝙘𝙪𝙧𝙞𝙤𝙨𝙤𝙨

¿Sabías que los cenotes eran utilizados para sacrificios humanos? También son conocidos como ""Cementerios humanos"".

La Cultura Maya esconde muchos secretos espeando ser descubiertos por ti. 🗺️🗿",15,948,,,2023-09-27T16:20:08.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 27, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/380761781_344367974616188_3212348971418101871_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDI0eDU3Ni5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=yGrJjTAWOvUQ7kNvgGzcPKy&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzIwMTE5MDAwOTUxNTcyNzYxMA%3D%3D.2-ccb7-5&oh=00_AYCSXVEt82QENCwqpJLDUV-22SIO2cBh69YeI4GJfSmf1A&oe=66707FF8&_nc_sid=ee9879,3.20E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxnwwHWutSb/,"Chichen Itza is a cultural treasure in the heart of the Yucatan Peninsula. Explore its imposing pyramids, admire the architectural precision, and let yourself be captivated by this place's historical richness. Your Mayan adventure awaits! 🌿🌞 #ExploreChichenItza #MayanHistory #ChichenItza 
.
Chichén Itzá, un tesoro cultural en el corazón de la península de Yucatán. Recorre sus imponentes pirámides, admira la precisión arquitectónica y déjate cautivar por la riqueza histórica que este lugar tiene para ofrecer. ¡Tu aventura maya te espera! 🌿🌞 #ExploraChichenItza #HistoriaMaya",12,2495,,,2023-09-25T16:20:10.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 25, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/381497745_342569458129373_8403749814630816438_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDAweDc1MC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=IaIShjL9RPsQ7kNvgF2xdb1&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5OTc0MDQ3MjkzNDk3ODcxNQ%3D%3D.2-ccb7-5&oh=00_AYDqonpeHvyHDd7lCgJ5EDsmridrc4RKgjXE9fYW9C0g0g&oe=66708DB0&_nc_sid=ee9879,3.20E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxgCXcKPPAc/,"Explore the history and Maya culture at its finest in Chichen Itza. What's your favorite spot here? 📜🗿 
.
.
Explora la historia y la cultura maya en su máxima expresión en Chichen Itza. ¿Cuál es tu rincón favorito aquí? 📜🗿 #ChichenItza #CulturaMaya

#ChichenItza #mayaculture #wonderoftheworld",10,1805,,,2023-09-22T16:20:10.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 22, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/378122026_338098858576433_5009943106046470778_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMjAweDYzMC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=105&_nc_ohc=kW-kdWj119wQ7kNvgFvjvLS&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5NzU2NjE0MjMxMDU3NjE1Ng%3D%3D.2-ccb7-5&oh=00_AYBTWFzZ2WQ0DUpygi8tNCvrzAgPxVOu_mtQ43kO2vVYhA&oe=66709C94&_nc_sid=ee9879,3.20E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cxa4yFpyVUu/,"Walking among the ruins of Chichen Itza is like traveling through time. Are you ready for this thrilling journey? 🌄🗿 
.
.
Caminar entre las ruinas de Chichen Itza es como viajar en el tiempo. ¿Estás listo para este emocionante viaje? 🌄🗿

#ChichenItza #chichenitzawonderoftheworld",6,921,,,2023-09-20T16:20:13.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 20, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/378584578_338096825243303_1437767943801535446_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTI1eDc1MC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=Er3IZZg8eJ8Q7kNvgE2TnHh&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5NjExNjYxODIyMTAxNjM2Ng%3D%3D.2-ccb7-5&oh=00_AYBDymu2rGuTAeixvItG2hbDBg1tpSrmX3LYY9ZJNOawSg&oe=6670711C&_nc_sid=ee9879,3.20E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.325Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxVvMKXsU9n/,"Every visit to Chichen Itza is an opportunity to capture unforgettable moments. Share your favorite Chichen Itza photos and tell us about your experience. 📸🌟 

Cada visita a Chichén Itzá es una oportunidad para capturar momentos inolvidables. Comparte tus fotos favoritas de Chichén Itzá y cuéntanos tu experiencia. 📸🌟

#ChichenItzaPhotos #specialmemories 

https://www.chichenitza.com/",8,1466,,,2023-09-18T16:20:11.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 18, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/379507557_338095438576775_5267714518201102433_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTI1eDc1MC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=WioBiOkTUI8Q7kNvgEFkuiK&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5NDY2NzA1NDY0Mzg5MjA3MQ%3D%3D.2-ccb7-5&oh=00_AYBQzH4DFzEY-YbOq3tUylKoQO46lpp-LGQsUFrRCWKk1Q&oe=66708AA9&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxQlmZLNoXC/,"Happy Mexican Independence Day!🇲🇽 Chichen Itza 🗿, one of our historical gems, awaits exploration. Join us in celebrating our freedom and culture. 🏛️ #September16th #ChichenItza 
#WonderOfTheWorld #VivaMexico #Mexico",7,258,,,2023-09-16T16:20:12.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 16, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/376228723_335771288809190_5983725557683429337_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi45NDB4Nzg4LnNkci5mMzA4MDgifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=O4piOpaSfwUQ7kNvgGydftO&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5MzIxNzUwMTg5ODM3NjY0Mg%3D%3D.2-ccb7-5&oh=00_AYD2GjdT3quS8banuoIE0VAkbn8_4jFm7P9ojJwjl20KPg&oe=66709620&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxLcA5grBGY/,"Chichen Itza is more than just ruins. In September, we invite you to discover authentic local life and immerse yourself in the culture and cuisine of the region. 🌮👩‍🌾 

#AuthenticChichenItza #ChichenItza #Chichenitzawonderoftheworld",7,1875,,,2023-09-14T16:20:13.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 14, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/376258172_335770822142570_2257512240820470396_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTI1eDc1MC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=DKA2oMIEtcgQ7kNvgGQ5P0Z&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5MTc2Nzk2Nzk3NTg3MDg3Mg%3D%3D.2-ccb7-5&oh=00_AYBtx2rz6e33qlsjnOnDdQJqM-jsFHAAqSZbP6whEsd0qQ&oe=667076CD&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxGuOs2taSl/,"Need a reason to visit Chichen Itza? We'll give you three: history, culture, and adventure. Book your experience now! 🌍🌿 

#ReasonsToVisit #ChichenItzaExperience #Chichenitzawonderoftheworld",9,478,,,2023-09-12T20:23:12.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 12, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/376241620_335769732142679_466893353910706266_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi42MDB4NzUwLnNkci5mMzA4MDgifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=Ly4QV-55_fkQ7kNvgHh55C1&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5MDQ0MDcwNjQxMzI3NDI3Nw%3D%3D.2-ccb7-5&oh=00_AYB_zOqaMMA8rJ4rg7W9y4a7gY44TqavMFPDyRFQ_3mXRw&oe=66709BA9&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CxGXiGero3U/,"Can you imagine parking right next to El Castillo! This is in 1962, the Harvard Orchestra played in the Ball Game area. #chichenitza #Mexico #music #orchestra #yucatan 
.
.
.
.
.

Top hashtags

#tourism #travel #travelgram #tourist #travelphotography #nature #photography #vacation #instatravel #trip #travelling #traveling #holiday #photooftheday #instagood #adventure #travelblogger #wanderlust #tour #explore#love #traveltheworld #traveler #traveller",10,823,"Chichén-Itzá, Yucatan, Mexico",225654372,2023-09-12T17:04:52.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/378273045_17979907076522553_8762927479386346241_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMzI3eDEzNzMuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=109&_nc_ohc=JO-cQ4IsqXcQ7kNvgHy8WjU&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE5MDM0MDg4NDUyNzc0NjUxNg%3D%3D.2-ccb7-5&oh=00_AYDLMH3M299jF8Fm_5ZK20j4YwwnF_0JlmrhNK8lGd5pnA&oe=66709B2F&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cw_K3RvrGKT/,"December 1988. My family flew to Cancun and stayed at the El Presidente. We loomed for things to do at the front desk...I was 10 and overheard, chicken itza. Thinking it was a restaurant or something. Actually, we rode a bus for like 3 hours into the Yucatan and arrived at a magical place. I've never forgotten the majestic beauty of El Castillo. Being only 10 I remember how little the steps were and I scooted my way back down on my bum using the chain.  Story shared by @honeydudemaya #chichenitza #Mexico #travel #saturday",22,3028,"Chichén-Itzá, Yucatan, Mexico",225654372,2023-09-09T21:59:28.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza in Chichén-Itzá, Yucatan, Mexico.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/377522531_17979545054522553_5108356084709287247_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41MDF4Mzk0LnNkci5mMzA4MDgifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=109&_nc_ohc=70nm9LKIh8sQ7kNvgHzjIWe&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE4ODMxNDg0MDI5MTM2OTYxOQ%3D%3D.2-ccb7-5&oh=00_AYArmB4EDNEIZuq7XMPwvJS5nflFBH7eL7-1Nr73AcHFHw&oe=6670768B&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cw7_PIiL35b/,"The iconic Pyramid of Chichen Itzá is also known as ""El Castillo"". It awaits you to discover its mysterious history. Are you ready? 👣🗺️

#PyramidOfKululkan #TempleofKukulkan 

https://www.chichenitza.com/",8,1573,,,2023-09-08T16:20:09.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 08, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/372693152_329455876107398_7361042761616755858_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMTI1eDc1MC5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=QVxsfNFg-6MQ7kNvgFomuxP&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE4NzQxOTI3ODE4MDU4MDk1NQ%3D%3D.2-ccb7-5&oh=00_AYDrD8qVrpAmCzDw_P3sdj7m1_nhfGYHuFBPpFcv0iXmAw&oe=6670A483&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cw0Q2pOOIY8/,"𝑰𝒏𝒕𝒆𝒓𝒆𝒔𝒕𝒊𝒏𝒈 𝑭𝒂𝒄𝒕𝒔:  Did you know Chichen Itza is considered one of the Seven Wonders of the World? 🤓

𝐔𝐍𝐄𝐒𝐂𝐎 (United Nations Educational, Scientific and Cultural Organization) designated 𝐂𝐡𝐢𝐜𝐡𝐞𝐧 𝐈𝐭𝐳𝐚 as a Cultural Heritage site located on the Yucatan Peninsula. 🗿

When will you visit this Wonder of the World?🤩

#ChichenItza #ChichenItzaWonderOfTheWorld",4,1219,,,2023-09-05T16:20:11.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 05, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t39.30808-6/371478193_329454532774199_633399621300715511_n.jpg?stp=c0.60.500.631a_dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi41MDB4NzUwLnNkci5mMzA4MDgifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=111&_nc_ohc=_wKE5zD0XMMQ7kNvgH9iDJc&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE4NTI0NDk2MDMxNTcwNDg5Mg%3D%3D.2-ccb7-5&oh=00_AYANzBaa6oVu89hZttXbkwzV84N5eE670G10nRihaxCJAg&oe=6670A1FE&_nc_sid=ee9879,3.19E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cwp9q6OtAQI/,"It's not just a place, it's an experience: Chichen Itza is an archaeological site that allows you to connect with the Mayan civilization's legacy 🌍🗿 

#ChichenItzaExperience",0,58,,,2023-09-01T16:20:09.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on September 01, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/369965037_328692709517048_7148219239260274736_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=C-4swj0HyHQQ7kNvgFD1STK&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE4MjM0NTg0MTI5Mjg3MDY2NA%3D%3D.2-ccb7-5&oh=00_AYBvsBe8yN_rPH7Z2SF1pSyOTRqVOIg1v9yCqVtDR3bGsw&oe=66707FFA&_nc_sid=ee9879,3.18E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cwk0FLrtBw1/,"Interesting Facts:

Did you know Chichen Itza's meaning? Chichen Itza means ""The City on the edge of Itzaes"" in the Mayan language. 🙌🤩

Discover this wonder of the world. #ChichenItza",0,112,,,2023-08-30T16:20:09.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on August 30, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/370326186_328689302850722_7682974357031387134_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=qRrBLPSoiOsQ7kNvgGbC497&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE4MDg5NjI5MTM5MDc1Nzk0MQ%3D%3D.2-ccb7-5&oh=00_AYAbR8GvxP4BmKEFS7ZVV78cldHKOHrjqN-Yve2lNb3gkA&oe=66709C82&_nc_sid=ee9879,3.18E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CwVOKCBByFw/,"El Castillo is a truly special place. It is a reminder of the rich history and culture of the Maya people, and it is a testament to the culture's power. 🌿✨

El Castillo es en verdad un lugar especial. Es un recordatorio de la rica historia y cultura de los Mayas, y es una prueba del poder de la cultura. 🌿✨

#ChichenItza #Yucatan #Mexico
.
.
.
.
.
.
.
#Cancun #Tulum #Playadelcarmen #saturday #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #fashion #travelblogger",9,1856,,,2023-08-24T15:00:09.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on August 24, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/367476164_321906503529002_7486138258928586373_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4yMDQ4eDEzNjUuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=102&_nc_ohc=pRMkNx27sVUQ7kNvgHniluY&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE3NjUwNzM3NDE5MDQwMzk1Mg%3D%3D.2-ccb7-5&oh=00_AYDyJ3JpaCTCtDRKtojIPhAHzUS8jtG0gPw_W9s5UdaHWw&oe=6670968A&_nc_sid=ee9879,3.18E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CwNmpIhsNDk/,"The ancient Maya knew how to build for the future. El Castillo still stands today, surrounded by lush vegetation, as a testament to their ingenuity and skill.🌿🌳

Los antiguos Mayas sabían construir para el futuro. El Castillo aún esta depie hoy, rodeado de gran vegetación, como prueba de su ingenio y habilidad. 🌿🌳
#ChichenItza #Yucatan #Mexico
.
.
.
.
.
.
.
#Cancun #Tulum #Playadelcarmen #saturday #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #fashion #travelblogger",15,3046,,,2023-08-21T16:00:11.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on August 21, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/368268610_321906190195700_6457116114175180328_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNTM2eDE5MjAuc2RyLmYzMDgwOCJ9&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=RIkH16JVNA4Q7kNvgFiXr01&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE3NDM2MzI2NDc4NzIwNjM3Mg%3D%3D.2-ccb7-5&oh=00_AYAGM5fUS5n0f7BxG70fx4gO1wxYyFlJOJSeNYKEvynZKg&oe=66707EC9&_nc_sid=ee9879,3.17E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:43.789Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CwDTdc7N2Ly/,"Are you ready to experience the magic of Chichen Itza? This ancient Mayan city is one of the most popular tourist destinations in Mexico and for good reason. With its towering pyramids, impressive temples, and beautiful cenotes, Chichen Itza is a truly unforgettable place.

If you're planning a trip to Chichen Itza, be sure to book your tour through chichenitza.com. We offer a variety of tours to fit all budgets and interests, and our experienced guides will make sure you have a truly memorable experience.

Visit chichenitza.com today to book your tour and start planning your trip to Chichen Itza!
 #ChichenItza #Yucatan #Mexico
.
.
.
.
.
.
.
#tbt #Cancun #Tulum #Playadelcarmen #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #fashion #travelblogger",7,320,,,2023-08-17T16:00:10.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on August 17, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/366620476_318749137178072_5332366524872979033_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xNDE0eDkzOS5zZHIuZjMwODA4In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=blED8h0nlOUQ7kNvgFdIl_2&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE3MTQ2NDE0OTQwNTc1NDA5OA%3D%3D.2-ccb7-5&oh=00_AYCYZOg_CD73Kn_m024H0CMq0-FEIGyIG-9Zn4nFxlGOIQ&oe=6670A1FD&_nc_sid=ee9879,3.17E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:44.537Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/Cv8BLdkxspk/,"By standing at the foot of El Castillo pyramid at Chichen Itza, you'll feel dwarfed by its size and majesty. It's hard to believe that this ancient structure was built over a thousand years ago.🤯🙌

 #ChichenItza #Yucatan #Mexico
.
.
.
.
.
.
.
#traveltuesday #Cancun #Tulum #Playadelcarmen #travel #nature #photography #travelphotography #love #photooftheday #instagood #travelgram #picoftheday #instagram #photo #beautiful #art #like #naturephotography #follow #wanderlust #happy #adventure #instatravel #fashion #travelblogger",10,1337,,,2023-08-14T20:05:44.000Z,FALSE,FALSE,Photo,,,,"Photo by Chichen Itza on August 14, 2023.",https://www.instagram.com/chichenitza_,chichenitza_,Chichen Itza,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t39.30808-6/366376828_318737030512616_6638436093723226462_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi44NzZ4ODc4LnNkci5mMzA4MDgifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=tt3EqPCAYjgQ7kNvgGBRQSf&edm=ACWDqb8AAAAA&ccb=7-5&ig_cache_key=MzE2OTQxMzQyMzQ3ODI2MjM3Mg%3D%3D.2-ccb7-5&oh=00_AYCuvF9Lbkzn7e7GColp8jYSsbJSuJ8FOpv53Rv6mf85zA&oe=66709E6B&_nc_sid=ee9879,3.17E+18,https://www.instagram.com/chichenitza_/,2024-06-14T21:16:44.537Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
