postUrl,description,commentCount,likeCount,location,locationId,pubDate,likedByViewer,isSidecar,type,caption,profileUrl,username,fullName,taggedFullName1,taggedUsername1,taggedFullName2,taggedUsername2,taggedFullName3,taggedUsername3,imgUrl,postId,query,timestamp,sidecarMedias,taggedFullName4,taggedUsername4,videoUrl,videoDuration,playCount,taggedFullName5,taggedUsername5,viewCount,taggedFullName6,taggedUsername6,taggedFullName7,taggedUsername7,taggedFullName8,taggedUsername8,taggedFullName9,taggedUsername9,taggedFullName10,taggedUsername10,taggedFullName11,taggedUsername11,taggedFullName12,taggedUsername12,taggedFullName13,taggedUsername13,taggedFullName14,taggedUsername14,taggedFullName15,taggedUsername15,taggedFullName16,taggedUsername16,taggedFullName17,taggedUsername17,taggedFullName18,taggedUsername18,taggedFullName19,taggedUsername19,taggedFullName20,taggedUsername20,error
https://www.instagram.com/p/CSUy40MjMF-/,"Vacaciones con tu mejor amigo 🐶⁣⁣
⁣⁣
🇲🇽⁣⁣
Amamos la @Grand.CostaMaya por muchas razones, pero una de las principales es que gran parte de sus destinos son 𝘱𝘦𝘵-𝘧𝘳𝘪𝘦𝘯𝘥𝘭𝘺, como #HuayPix. 🏖🦮 ⁣⁣
⁣⁣
Prepara tus maletas y las de tu acompañante de cuatro patas, porque les esperan 𝗺𝘂𝗰𝗵𝗮𝘀 𝗮𝘃𝗲𝗻𝘁𝘂𝗿𝗮𝘀 𝗶𝗻𝗼𝗹𝘃𝗶𝗱𝗮𝗯𝗹𝗲𝘀. 🎒🖼⁣⁣
⁣⁣
⁣
⁣
🇺🇸⁣⁣
We love the @Grand.CostaMaya for many reasons, but one of the main ones is that most of its destinations are #petfriendly, like #HuayPix. 🏖🦮⁣⁣
 ⁣⁣
Pack your bags and those of your four-legged companion. 𝗠𝗮𝗻𝘆 𝘂𝗻𝗳𝗼𝗿𝗴𝗲𝘁𝘁𝗮𝗯𝗹𝗲 𝗮𝗱𝘃𝗲𝗻𝘁𝘂𝗿𝗲𝘀 await you! 🎒🖼⁣⁣
⁣⁣⁣
⁣⁣
🚘 ~ 18 min #Chetumal ↔️ Huay Pix⁣⁣
⁣
📸: @adeelamar_⁣⁣
⁣⁣
⁣⁣
⁣⁣
#CaribeMexicano #MexicanCaribbean",3,68,"Huay Pix, Quintana Roo, Mexico",347522225,2021-08-08T19:20:05.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Huay Pix, Quintana Roo, Mexico.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/234015691_4138280219558492_6939593042367529626_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=108&_nc_ohc=QaSHzfjCJDIQ7kNvgFzhfe0&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYzNTk1NTQ4ODU3OTk2MTIxNA%3D%3D.2-ccb7-5&oh=00_AYAgdZhwxAkFNqux-hlSMfccwZKi8-lCs5I9ko7NUOmRyA&oe=66707F93&_nc_sid=ee9879,2.64E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CSPRK8bjVhi/,"Deja que la #CulturaMaya te sorprenda 🤩⁣
⁣⁣⁣
🇲🇽⁣⁣⁣
Así te recibirá #Oxtankah, un antiguo tesoro de la @Grand.CostaMaya y el sitio arqueológico más importante de la #BahíaDeChetumal. Lo encontrarás a unos 30 minutos del centro de la ciudad y a 15 minutos de #Calderitas. 🥾🌱⁣⁣⁣
⁣⁣⁣
¿Vamos a explorarlo? 🚐🗺⁣⁣⁣
⁣⁣⁣
⁣
⁣
🇺🇸⁣⁣⁣⁣
This is how #Oxtankah, an ancient treasure of the @Grand.CostaMaya and the most important archaeological site in the Bay of #Chetumal, will welcome you. You’ll find it about 30 minutes from downtown and 15 minutes from #Calderitas. 🥾🌱⁣⁣⁣
 ⁣⁣⁣
Shall we go explore it? 🚐🗺⁣⁣⁣
⁣⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
📸: @zoeviajando⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
#CaribeMexicano #MexicanCaribbean",5,42,"Oxtankah, Quintana Roo",2.51E+15,2021-08-06T15:49:16.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Oxtankah, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/233209586_121611973434138_5224330830688105966_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=106&_nc_ohc=w5Kc8yXdu_0Q7kNvgFfw1-v&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYzNDM5OTgyNTkwNzI0MzEwNg%3D%3D.2-ccb7-5&oh=00_AYDBI-C0dL5yqeCiaLPauNOUdoDp384_mbjL4VVM_HbaEA&oe=66709014&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CSH5bNHFpEp/,"Amamos el estilo único de Chetumal 🧑‍🎨⁣⁣⁣
⁣⁣⁣
🇲🇽⁣⁣⁣
Cuando visites este destino de la @Grand.CostaMaya, busca sus 𝗽𝗶𝗻𝘁𝗼𝗿𝗲𝘀𝗰𝗮𝘀 𝗰𝗮𝘀𝗮𝘀 𝗲𝘀𝘁𝗶𝗹𝗼 𝗶𝗻𝗴𝗹𝗲́𝘀. Caminando por el centro de la ciudad te toparás con estas coloridas viviendas, dignas de ser inmortalizadas en tu galería de Instagram. 🏠🎨⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
⁣
🇺🇸⁣⁣⁣⁣
When you #Chetumal in the @Grand.CostaMaya, look for its quaint 𝗘𝗻𝗴𝗹𝗶𝘀𝗵-𝘀𝘁𝘆𝗹𝗲 𝗵𝗼𝘂𝘀𝗲𝘀. Walking around downtown you'll come across these colorful homes, worthy of being immortalized in your Instagram gallery. 🏠🎨⁣⁣⁣
⁣⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
📸: @fakefranklara⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
⁣⁣⁣
#CaribeMexicano #MexicanCaribbean",4,62,"Chetumal, Quintana Roo",21044444,2021-08-03T19:07:04.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Chetumal, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/232056221_194895395987377_4992392624306738852_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=101&_nc_ohc=BHMH9S7RKE0Q7kNvgEl4Lfw&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYzMjMyNTA2NTM3NTkxMjIzMw%3D%3D.2-ccb7-5&oh=00_AYAE0Iq567wdWKmNdmoj_wvCOZ-7ikb4lTqi5fnixgp6Zw&oe=66707C62&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CSCZaMLLDFd/,"Una joya frente a la bahía 💎⁣⁣
⁣⁣
🇲🇽⁣⁣
¡Viajemos hasta la #IslaTamalcab! Dentro de la #BahíaDeChetumal y justo frente al poblado de #Calderitas, nos espera este lugar mágico cuya diversidad natural es impresionante. 🌿⁣⁣
⁣⁣
👉 Además, 𝗲𝘀 𝘂𝗻 𝘀𝗽𝗼𝘁 𝗶𝗱𝗲𝗮𝗹 para explorar la selva, avistar fauna o practicar snorkel en sus alrededores.🤿✨⁣⁣
⁣⁣
⁣
⁣
🇺🇸⁣⁣
Let's travel to #TamalcabIsland! Facing #Calderitas in the Bay of #Chetumal, 𝘁𝗵𝗶𝘀 𝗺𝗮𝗴𝗶𝗰𝗮𝗹 𝗽𝗹𝗮𝗰𝗲 𝗶𝘀 𝗽𝗲𝗿𝗳𝗲𝗰𝘁 for exploring the jungle, spotting impressive wildlife or snorkeling in its surroundings.🤿✨⁣⁣
⁣⁣⁣
⁣⁣
⁣⁣
📸: @hum_bahena_basave⁣⁣
⁣⁣
⁣⁣
⁣⁣
#CaribeMexicano #MexicanCaribbean",1,46,Isla Tamalcab,1015432811,2021-08-01T15:51:08.000Z,FALSE,FALSE,Photo,,,,Photo by Chetumal | Mexican Caribbean in Isla Tamalcab.,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/227565180_150864753827809_4297520069121431634_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcyMC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=101&_nc_ohc=Db65IDPvqHEQ7kNvgHR1qSn&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYzMDc3Njg4MzI3OTMxMTE5Nw%3D%3D.2-ccb7-5&oh=00_AYBjLkT4BWR2hPSRtDiBnZHrrqAzbZ77r6yG8xaA1oFGnA&oe=66707D7B&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CR9M9DJjDq1/,"Este paraíso te espera ✈️⁣
⁣
🇲🇽⁣
Si estás en #Chetumal, no dejes de visitar el #PuebloMágico de @VisitBacalar. Solo 38 kilómetros te separan de una de las 𝗹𝗮𝗴𝘂𝗻𝗮𝘀 𝗺𝗮́𝘀 𝗯𝗲𝗹𝗹𝗮𝘀 𝗱𝗲 𝗠𝗲́𝘅𝗶𝗰𝗼.👌🤩⁣
⁣
𝗘𝘅𝘁𝗿𝗮 𝘁𝗶𝗽: Renta un auto para poder recorrer la carretera costera a tu ritmo y descubrir los sitios más populares de este pueblo caribeño. 🚙🗺⁣
⁣
⁣
⁣
🇺🇸⁣
If you’re in #Chetumal, be sure to visit the #MagicTown of @VisitBacalar. Only 24 miles separate you from one of 𝘁𝗵𝗲 𝗺𝗼𝘀𝘁 𝗯𝗲𝗮𝘂𝘁𝗶𝗳𝘂𝗹 𝗹𝗮𝗴𝗼𝗼𝗻𝘀 𝗶𝗻 𝗠𝗲𝘅𝗶𝗰𝗼.👌🤩⁣
 ⁣
𝗘𝘅𝘁𝗿𝗮 𝘁𝗶𝗽: Rent a car to drive along the coastal road at your own pace and discover the most popular sites of this #Caribbean town. 🚙🗺⁣
⁣⁣
⁣
⁣
🚘 ~ 36 min #Chetumal ↔️ #Bacalar⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",4,186,"Bacalar, Quintana Roo",220244950,2021-07-30T15:26:05.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Bacalar, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/228624709_346793833784476_5360968436435564136_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=104&_nc_ohc=tAlRjdq0CggQ7kNvgFnZMBu&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyOTMxNDcyOTI4MTg2MjMyNQ%3D%3D.2-ccb7-5&oh=00_AYB3xFrBf54uQwGJRZyl7jgYTZCK26HFCi0w8on_LmkYvw&oe=66707951&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CR7R0Lwtsx8/,"¡Aún queda mucho por descubrir! ✨🍃⁣⁣
⁣⁣
La Bahía de #Chetumal es un excelente punto de partida para que inicies tu viaje por el @VisitCaribeMexicano descubriendo los tesoros naturales que guarda la capital del estado. Estos son tres tips para explorar los alrededores disminuyendo tu impacto al entorno. ¡Desliza! 👉🏻⁣⁣
⁣⁣
⁣⁣¿Quieres conocer más lugares increíbles cerca de #Chetumal? ¡Haz click en el link de nuestra bio! 👈🏻
⁣⁣
⁣⁣
#CaribeMexicano #MexicanCaribbean #VisitarAdmirarCuidar",0,49,"Chetumal, Quintana Roo",21044444,2021-07-29T21:30:02.000Z,FALSE,TRUE,Carousel,,,,,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/227367861_136599828540852_4792725987435854278_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=100&_nc_ohc=8lvuT7oQQRQQ7kNvgFFb-Qw&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyODc3MzE1Njc0MjM3MTc5Mw%3D%3D.2-ccb7-5&oh=00_AYBV2tpPBJMWVTHopmQLSaBPGQu4_iLnD4TzRbQiGhtg1A&oe=66728817&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CR4_VfiFbss/,"Atardecer en altamar 🌅⁣
⁣
🇲🇽⁣
Nos declaramos amantes de los #atardeceres de #Chetumal y nuestros favoritos son aquellos que podemos disfrutar navegando en la bahía. 🤳🚤⁣
⁣
Comenta ☀️ si eres de los 𝘃𝗶𝗮𝗷𝗲𝗿𝗼𝘀 𝗾𝘂𝗲 𝗰𝗼𝗹𝗲𝗰𝗰𝗶𝗼𝗻𝗮 𝗽𝘂𝗲𝘀𝘁𝗮𝘀 𝗱𝗲 𝘀𝗼𝗹.👇⁣
⁣
⁣
⁣
🇺🇸⁣
We declare ourselves lovers of #Chetumal #sunsets and our favorites are those we can enjoy while sailing on the bay. 🤳🚤⁣
 ⁣
Leave us a ☀️ if you’re one of those 𝘁𝗿𝗮𝘃𝗲𝗹𝗲𝗿𝘀 𝘄𝗵𝗼 𝗰𝗼𝗹𝗹𝗲𝗰𝘁𝘀 𝘀𝘂𝗻𝘀𝗲𝘁𝘀.👇⁣
⁣⁣
⁣
⁣
📸: @loezaramon_⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",3,76,"Chetumal, Quintana Roo",21044444,2021-07-29T00:10:07.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Chetumal, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/226593182_1146999462475579_3516855097130959278_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=107&_nc_ohc=IvYIQvJdAG0Q7kNvgHWKYm3&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyODEyODkzNjQ2Nzc0MTQ4NA%3D%3D.2-ccb7-5&oh=00_AYBXMeN-55vJsm3tPpntdm6gPri-NaGqR6ttyFMogVKYcQ&oe=66708230&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CRzOCNglBKm/,"Dato curioso 🧐⁣
⁣
🇲🇽⁣
Al sobre volar la @Grand.CostaMaya puede que veas este pequeño aeródromo enclavado en medio de la selva. 🌿✨⁣
⁣
Se encuentra en #PuntaPulticub dentro del municipio de @VisitBacalar, y aunque aquí no pueden aterrizar vuelos comerciales, sin duda 𝗻𝗼𝘀 𝗿𝗲𝗴𝗮𝗹𝗮 𝘂𝗻𝗮 𝗶𝗻𝗰𝗿𝗲𝗶́𝗯𝗹𝗲 𝘃𝗶𝘀𝘁𝗮 desde el cielo, no crees? ☁️😎⁣
⁣
⁣
⁣
🇺🇸⁣
Flying over the gorgeous @Grand.CostaMaya coastline, you might happen to see this landing strip tucked away in the middle of the jungle. 🌿✨⁣
⁣
It’s in @VisitBacalar at #PuntaPulticub, and while you can’t land here, it still 𝗺𝗮𝗸𝗲𝘀 𝗮 𝘀𝘁𝗿𝗶𝗸𝗶𝗻𝗴 𝘀𝗶𝗴𝗵𝘁, don’t you think? ☁️😎⁣
⁣⁣
⁣
⁣
📸: @aerozoom_mexico⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",6,141,"Bacalar, Quintana Roo",220244950,2021-07-26T18:23:07.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Bacalar, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/223560195_215596643816761_693474786562371304_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=101&_nc_ohc=p3xrd5zYd1YQ7kNvgGEwR4h&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyNjUwNDczMjI4MjQ1ODc5MA%3D%3D.2-ccb7-5&oh=00_AYBwqlchSPRdKr2rZaJC33_oZFogXXJQsVgjDB_pBcZ2ZQ&oe=667098BF&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CRuapCSF0gf/,"Para los verdaderos conocedores de la @Grand.CostaMaya 🗺⁣
⁣
🇲🇽⁣
𝗗𝗲 𝗻𝘂𝗲𝘀𝘁𝗿𝗮𝘀 𝗰𝗼𝘀𝗮𝘀 𝗳𝗮𝘃𝗼𝗿𝗶𝘁𝗮𝘀 de #Chetumal es que tiene varios museos que nos cuentan la emocionante historia de la capital de #QuintanaRoo. ¿Puedes distinguir cuál es el de la fotografía? 🌅🌿👇⁣
⁣
⁣
⁣
🇺🇸⁣
𝗢𝗻𝗲 𝗼𝗳 𝗼𝘂𝗿 𝗳𝗮𝘃𝗼𝗿𝗶𝘁𝗲 𝘁𝗵𝗶𝗻𝗴𝘀 about #Chetumal is that its museums tell us the colorful history of the capital of #QuintanaRoo state. Can you tell which one is in the picture? 🌅🌿👇⁣
⁣⁣
⁣
⁣
📸: @noahsorensenphoto⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",1,51,"Chetumal, Quintana Roo",21044444,2021-07-24T21:37:04.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Chetumal, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/222503769_363289521837525_6539438166700392329_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEzNTAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=109&_nc_ohc=o-JPr4U6kJAQ7kNvgFCjCdN&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyNTE1MjgwMTk2MjQxMjA2Mw%3D%3D.2-ccb7-5&oh=00_AYBkaf38JNpyfcK415RGnLod79CNchyCSw9Ek-P-JikCqw&oe=667076D3&_nc_sid=ee9879,2.63E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CRpHrfZFXay/,"Esto es todo lo que necesitas 🙋‍♂️⁣
⁣
🇲🇽⁣
Una tarde tranquila y un momento de introspección mientras caminas por el #BoulevardBahía. 𝗡𝗼 𝗻𝗲𝗰𝗲𝘀𝗶𝘁𝗮𝘀 𝗹𝗹𝗲𝘃𝗮𝗿 𝗻𝗮𝗱𝗮, solo dejar que la brisa marina te guíe y disfrutar de la vista. 🌊😍⁣
⁣
⁣
⁣
⁣
🇺🇸⁣
This is all you need... A quiet afternoon and a moment of reflection while walking along #BahiaBoulevard. 𝗡𝗼 𝗻𝗲𝗲𝗱 𝘁𝗼 𝗯𝗿𝗶𝗻𝗴 𝗮𝗻𝘆𝘁𝗵𝗶𝗻𝗴, just let the sea breeze guide you… Enjoy the view! 🌊😍⁣
⁣⁣
⁣
⁣
📸: @lanopalninja⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",1,63,"Chetumal, Quintana Roo",21044444,2021-07-22T20:15:10.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Chetumal, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-3.cdninstagram.com/v/t51.2885-15/221930695_4240969852636189_5305421855022057580_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDgxMC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-3.cdninstagram.com&_nc_cat=101&_nc_ohc=Adma7-Ie_S0Q7kNvgFw7khu&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyMzY2MjAzMjg4OTkzNTUzOA%3D%3D.2-ccb7-5&oh=00_AYDyfRSaL_eWpm4Qa8LZJ5aUudpEqAIop1vycN1ljKm-XA&oe=667090AE&_nc_sid=ee9879,2.62E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.009Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CRhFJOmj6r7/,"Naturaleza sorprendente 🌱⁣
⁣
🇲🇽⁣
Cuando estés en #Calderitas, mira bien a tu alrededor; quizá te encuentres con estos 𝗰𝘂𝗿𝗶𝗼𝘀𝗼𝘀 𝘆 𝗰𝗼𝗹𝗼𝗿𝗶𝗱𝗼𝘀 𝗵𝗮𝗯𝗶𝘁𝗮𝗻𝘁𝗲𝘀 que te escuchan desde las alturas. 🦜🤯 ⁣
⁣
⁣
⁣
🇺🇸⁣
When you’re in #Calderitas, take a good look around; you may come across these 𝗰𝘂𝗿𝗶𝗼𝘂𝘀 𝗮𝗻𝗱 𝗰𝗼𝗹𝗼𝗿𝗳𝘂𝗹 𝗰𝗿𝗲𝗮𝘁𝘂𝗿𝗲𝘀 listening to you from above. 🦜🤯⁣
⁣⁣
⁣
⁣
📸: @chepe.92⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",1,39,"Calderitas, Quintana Roo",267080820,2021-07-19T17:19:06.000Z,FALSE,FALSE,Photo,,,,"Photo by Chetumal | Mexican Caribbean in Calderitas, Quintana Roo.",https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/219413376_346343830343242_3831639914052069688_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDcyMC5zZHIuZjI4ODUifQ&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NpN_Hs5b3bAQ7kNvgEgk3qw&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyMTM5OTA4MjQ5MzUyMDYzNQ%3D%3D.2-ccb7-5&oh=00_AYAPwrd2WT3DjePHaRC0O-ztLFKZqX375Q9uAqWGpaG9MA&oe=6670A744&_nc_sid=ee9879,2.62E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.instagram.com/p/CReryi8lrYZ/,"Los imponentes mascarones de Kohunlich 🎭⁣
⁣
🇲🇽⁣
Estos rostros de casi 2 metros de altura fueron modelados en estuco. Hoy se mantienen como testigos que, sin hablar, 𝗻𝗼𝘀 𝗰𝘂𝗲𝗻𝘁𝗮𝗻 𝗹𝗮 𝗵𝗶𝘀𝘁𝗼𝗿𝗶𝗮 de toda una civilización. 🥾😍⁣
⁣
⁣
⁣
🇺🇸⁣
Almost 7 feet tall, these faces were modeled in stucco: the imposing masks of Kohunlich. Today these silent witnesses 𝘁𝗲𝗹𝗹 𝘂𝘀 𝘁𝗵𝗲 𝘀𝘁𝗼𝗿𝘆 of an entire civilization. 🥾😍⁣
⁣⁣
⁣
⁣
🚘 ~ 1 hr #Chetumal ↔️ #Kohunlich⁣
⁣
📸: @superfrank_maya_tours⁣
⁣
⁣
⁣
#CaribeMexicano #MexicanCaribbean",1,41,Kohunlich,1.06E+14,2021-07-18T18:59:03.000Z,FALSE,FALSE,Photo,,,,Photo by Chetumal | Mexican Caribbean in Kohunlich.,https://www.instagram.com/visitchetumal,visitchetumal,Chetumal | Mexican Caribbean,,,,,,,,,https://scontent-cdg4-1.cdninstagram.com/v/t51.2885-15/218702482_162403042623226_7308086847846901679_n.jpg?stp=dst-jpg_e35&efg=eyJ2ZW5jb2RlX3RhZyI6ImltYWdlX3VybGdlbi4xMDgweDEwODAuc2RyLmYyODg1In0&_nc_ht=scontent-cdg4-1.cdninstagram.com&_nc_cat=110&_nc_ohc=mM_Qgdv1Cz0Q7kNvgHADRuy&edm=ACWDqb8BAAAA&ccb=7-5&ig_cache_key=MjYyMDcyNDYyMjY3Mzc1MzYyNQ%3D%3D.2-ccb7-5&oh=00_AYCcO2GnIqq5j1tzTLR_EI19ShpTFQ1YS5tes5OErucusA&oe=6670A127&_nc_sid=ee9879,2.62E+18,https://www.instagram.com/visitchetumal/,2024-06-14T21:16:01.888Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
